time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
9.01,1543.366937996225,0.002285502449263706,0.14120861102239335,-3.2552236331897455,-0.004703588061594351,-0.0010415761074027562,0.00015734754024249945
9.015,1543.062723652369,-0.044374422187280896,0.012318528508455509,-3.155624845722035,-0.006502721014254098,-0.001058238347055039,0.0031194388910428385
9.02,1543.8336478813437,-0.0003556797199802597,-0.026167330439211826,-3.1918774527751377,-0.008854624721085873,0.0008496240180492351,-0.0029986889884403216
9.025,1545.1631329591578,0.036139168439479515,0.008466790839184755,-3.0418442807930126,-0.007831383877000638,0.0018104915114012497,-2.3907949115999864e-05
9.03,1544.8091616965457,0.03499408773375215,-0.026902759832206437,-3.0849034381810214,-0.00873206823191338,0.0005040734010558709,0.00042205955300212957
9.035,1547.5224467822268,0.12557288601855185,-0.010653480311566918,-3.1278815085533624,-0.009621486538568473,0.0005555564697755486,-0.0011279937229169564
9.04,1547.377465327772,0.14335296360692934,-0.01326928211340736,-3.1171709329892954,-0.005153036771867796,0.0003016148737835511,-0.0012503474557508426
9.045,1549.1505356265213,-0.14281684406040535,-0.06309215122725292,-3.2257817523432637,-0.009406886535454025,-0.0004204301784875006,0.0001442601959752421
9.05,1548.9390627500818,-0.029719980645928123,0.11890679466121512,-3.1857301647990472,-0.009178988978465768,0.0008940087198448835,8.832286080511675e-05
9.055,1551.2563775493218,0.003904617590911881,0.01072227662545935,-3.155560597112127,-0.008901509689425595,0.000780178710033884,0.0035705685171562255
9.06,1550.952057667958,-0.04311581546626229,0.03854078412652576,-3.1443024599612093,-0.009899944964206122,-0.0009094939384328623,0.0013609944153467831
9.065,1552.0532081589424,0.02796490280548848,-0.12020085227469454,-3.066718839399214,-0.009426966784433253,0.00150955599644568,0.0028201937728035706
9.07,1553.7302997924116,-0.0252506394963034,-0.030718060608043767,-3.1546779029559606,-0.007491501662269605,-0.0002705108376339317,-0.0010594566804138458
9.075,1553.8514929293053,0.14454042046355195,-0.16328530182035594,-3.3115482996243664,-0.006625659236286345,0.00027843979435425377,0.002914606294800226
9.08,1554.031724980831,0.08681631717586218,-0.01069443466566538,-3.1552119971852077,-0.007512528611270224,0.00019247971988166303,-7.02226235661205e-05
9.085,1556.0091426827983,-0.10733484354355416,-0.0060503113523282664,-3.0528029645993593,-0.009785169413992933,0.0007648995302347011,-0.00046589826748034713
9.09,1556.8185860858625,-0.09886150231932067,-0.05717182913479476,-3.1084326623865826,-0.010671357210680726,-0.0008174784436874506,0.0008555328531841076
9.095,1557.1867896431418,-0.04607890327842686,-0.07755616955490338,-3.1390584182040806,-0.010142723229988583,0.0005553100281744257,0.0002048975911421719
9.1,1556.7945789053074,-0.10977677796488616,0.10089546168856886,-3.109787955248344,-0.006701109955740879,0.0005694627800415747,-0.0014644436830129315
9.105,1559.046486664799,-0.008325436044245769,0.09095913473833502,-3.2234675088782008,-0.011502536452303503,-0.0008827403028522441,-0.0004114727222213005
9.11,1559.810744053941,-0.0932268936299332,-0.20385553506878124,-3.0540727669675003,-0.00850104855020093,-0.0024565219877975123,-0.00047127065900084655
9.115,1560.1652082414575,0.03322390382604991,-0.02871820885468148,-3.1097002452536606,-0.009064689935055796,0.001332998363024761,0.0015433157615313872
9.12,1562.1428200751714,-0.14197699012235174,0.03380651232888841,-3.138591852538383,-0.00793219180745577,0.001985655315851351,-0.0027132624206807833
9.125,1562.5465756738708,-0.08242734322536382,0.03895130785919882,-3.0901734655369446,-0.005736311838545176,0.0031787281654675394,-0.00109602997533155
9.13,1562.5274286649571,-0.031701078414422594,-0.0072812641470788725,-3.020564355003146,-0.009976702971408548,-0.0011821686004245843,-0.0005470414956680041
9.135,1564.4685215954928,-0.07211245510889754,0.024320035792765135,-3.0400084190538976,-0.008982607986019457,-0.0016844486799020546,-0.0021121243877710786
9.14,1565.5461782258872,0.1736876837009559,0.0799499886803262,-3.130349872357641,-0.007537509409370063,0.0007710179431002733,0.0005239993853164657
9.145,1566.0378743890765,0.02814131276995845,-0.07789834648913851,-3.132402588816828,-0.009323506814885698,-0.0018862357383598702,-0.0004419057944094264
9.15,1567.0408757665489,-0.07833098510848402,0.021214579461601376,-3.140905911516578,-0.006172773515986512,-0.0009488896083402841,-0.0030165660328622026
9.155,1567.0459273143867,-0.033933294003275306,0.009491359924559788,-3.100120996913759,-0.00940539864154714,0.00019318466111301286,0.0022864668069774623
9.16,1568.5258387085603,-0.1066416232718744,0.031456134125953626,-3.0113693265857995,-0.005280979586300953,0.0007248650198258193,0.002630535482724255
9.165,1568.9556862682875,-0.12171137457691149,-0.013404143235933266,-3.02316224561321,-0.006333347671316399,-0.00211007756566346,-0.00044696145959713477
9.17,1570.8742387737843,0.012928105535036679,0.02560988303095354,-3.12300898175368,-0.008984969431718254,-0.0012496880605300177,0.0017512759551337486
9.175,1571.3782442643956,-0.03039634385611256,0.010514129031107627,-2.9747245059223966,-0.007778952905879157,0.0013058622220007531,-0.0010528022362707623
9.18,1572.3484275622216,0.020463117148941987,-0.09581613827409184,-3.0980684728321934,-0.007681169039841229,0.0008116784780383864,0.0016291077989428516
9.185,1572.111635348645,0.008139460384950753,-0.03650990226492937,-3.187561756230974,-0.007963876740796561,8.2819164916987e-05,-0.0007532147946293609
9.19,1573.3739454812182,0.06093238250876099,-0.0686371052379129,-3.0835936508623876,-0.007836397199968202,-0.002228693705536208,0.0008113049655016284
9.195,1574.880724829525,0.005109804211514972,0.05304643529921736,-3.124313207903832,-0.009109629321070204,-0.0004066885605157311,-0.0011459354982782733
9.2,1574.906992874317,-0.08743197234719569,-0.0014440047699751483,-3.132289169668112,-0.0066224000907060135,0.00024757766875922884,-0.002512852389188364
9.205,1576.963922220625,0.07874523400343372,0.011522561663135205,-3.037788613129391,-0.008557967440096584,-0.00016095237961245357,-0.001173730503853734
9.21,1577.733895178516,-0.0480498745585405,0.10910928697478202,-3.0504305931526474,-0.007817387568926333,0.0003651349004208026,-0.0033361198895478584
9.215,1578.3876264719386,-0.08535266285865352,-0.031048259764608455,-3.071380565894755,-0.009530073518523408,0.001186865951478246,7.073794954456144e-05
9.22,1579.4275748790892,0.005131432813507088,-0.03883929784063747,-2.9497777069467985,-0.008969140318278418,-0.0018440319051152858,0.001964550572843824
9.225,1581.5733496281057,-0.12223097786390184,0.04558677673023273,-3.0153473784668963,-0.006707996983569033,0.00042310263711390885,-0.0012110324490301938
9.23,1580.2819952169991,-0.05955004157998353,-0.007798732889087231,-3.0553700038055673,-0.008073059060371278,0.0002462636023170896,0.0002243637593745616
9.235,1582.7051376770985,-0.0005716890797481909,-0.001490432402046285,-2.9309344124284054,-0.007759264149087654,-0.0011461233691232638,0.000637860737900394
9.24,1583.8263887915882,0.022637279414490383,-0.04353695308233043,-3.1045348236568646,-0.009780766060697004,-0.0004678000318186384,-0.0024463829631841544
9.245,1583.7201829215935,0.031133291316125824,0.08965523903001495,-3.111390779752099,-0.00798888759818734,-0.0015375384154700405,0.002119208963040851
9.25,1584.9420496671087,-0.16026886832346446,0.11482985847844444,-3.122362190642654,-0.0058273926401477315,-0.0016436120365688756,0.003285684295953083
9.255,1585.9788422091794,-0.08185917510054412,-0.010887014814655958,-3.114916742273759,-0.008561494618737257,-0.0006187822456704009,-0.000806347389647832
9.26,1586.3298516098885,0.0829637936189097,0.07321266158746847,-3.1070080960381117,-0.008037043059246523,-0.0021906972061754323,0.00040965923003929473
9.265,1586.738329787531,-0.05754758190716876,-0.0838621373571028,-2.945125469272785,-0.007912501528616445,-0.0008476755644035634,0.001250778309540138
9.27,1588.288705995284,-0.008268061766073656,-0.0703802836740907,-2.894635283501583,-0.010561941510858682,0.0002476661258182816,0.00032115954990927687
9.275,1588.117074001856,0.08411338880811685,0.0017803506840861835,-3.0502393486846815,-0.009912329643008231,-0.0026618551573070223,0.001381433510402598
9.28,1590.2955668309044,-0.07132268562013572,-0.0699935489943511,-3.1538365474694774,-0.007190894676803369,-0.000747173031012433,-0.0013738104347617653
9.285,1591.3791962640055,-0.034712537980672455,-0.14697981110028688,-3.126934716075008,-0.00963309611335716,-0.0007881247680861953,0.00037386988883075713
9.29,1590.3585986353194,-0.0653899345902364,0.0013541856302536565,-2.961565645729812,-0.008505231557397146,-0.000821106745631382,0.0013794966895039405
9.295,1591.5391747804765,0.04557866256042559,-0.025574804060000633,-3.0858140432926837,-0.008565887573200457,0.003107836937560833,0.0006989721560055253
9.3,1594.2308894875011,-0.006608802489011846,-0.13986075458769118,-2.975781286322373,-0.007423329823277864,0.0016281862260635837,-0.000893877003529649
9.305,1594.1997590042038,-0.03660602047123372,-0.039683166680045456,-3.022595758466693,-0.009647338542704893,-0.0020646937845009306,0.00039352917543665185
9.31,1596.3337136265088,0.06885719012216358,0.06476491557091534,-3.151394393297791,-0.010334519267949458,-0.000792515526828982,-0.0006446920988624509
9.315,1596.4162843575762,0.023632123191380992,0.025666259647424413,-3.090227905887861,-0.010860026753235415,0.0012651971321593694,0.0006589779109201646
9.32,1595.6653774308174,0.0009307955802251126,0.013984897273045537,-3.0045684398831987,-0.009770198591503116,-0.0003784448737240947,0.0012233395579999626
9.325,1597.2091933625413,0.04780673836909511,-0.13908224348438575,-2.902324969870149,-0.0063773512821354225,-0.0006662145033576434,-0.0011244820437448044
9.33,1600.2159803899606,-0.020015207187428243,-0.007857948185126154,-3.1026003360069434,-0.009926006100453013,0.0002832766393735353,0.0008033330051992018
9.335,1598.3205531433914,-0.005802269413760652,0.10121845132398656,-3.062268753710109,-0.006982684508605775,-0.0010835234412721478,0.0018088025938835426
9.34,1600.7618272745697,-0.09949492781291089,-0.07774632145481862,-2.987904308679412,-0.008492873031724153,-0.0007229078038557816,-0.002063628471190822
9.345,1600.502351014509,-0.06391048430184755,0.16418481150657066,-2.984625160273405,-0.008240446775164403,0.0001650481603366528,0.0005337148483147301
9.35,1602.0460863860944,0.02062553037515149,-0.008471337644834707,-2.9871350900853972,-0.008869746033992917,0.0018986021121749801,-0.0003695759018833056
9.355,1602.9927861288345,0.01605737113803115,-0.12626989150921378,-2.989750740116625,-0.009039328991992097,-0.002135020872051331,-0.000310967380230825
9.36,1604.480968174364,0.013598202844513258,-0.07347052528160945,-3.065749621012791,-0.006689777008581864,-0.00041320138366138096,0.000537721759905407
9.365,1604.1285750214056,-0.004097874543295639,-0.02598201978824631,-2.9730128573364616,-0.010753216949095134,-0.0014766584236195145,-0.0029858001495071283
9.37,1605.7133394327898,-0.05298993006848408,-0.09766453230514943,-2.878425003603115,-0.006905060838539959,-0.00100442174374036,0.002008129715748602
9.375,1605.8103809827028,-0.04483731823732418,0.02683191180613813,-2.9209813792131096,-0.008489162168668025,0.0002619765210031533,9.565450862913363e-05
9.38,1607.6453203800002,-0.04183423862754357,-0.08855799211819332,-2.9370338374672045,-0.01116007951334028,0.001955175146303102,-0.0011360923706756315
9.385,1607.3062567930747,-0.13846888386911715,-0.07214594089118631,-2.958975113943855,-0.010225894113395613,0.0004846231749395509,-0.0004032368555530693
9.39,1609.1008403491003,0.024346953992809374,0.053419478667629174,-2.9166169569733444,-0.010941224726382084,0.0008462937115268998,0.002147931386733702
9.395,1610.186668460192,-0.030419016082104868,0.09278873559805495,-2.9997220571860583,-0.006926509558872834,-0.0013040363290948024,-0.0018437951712910782
9.4,1609.6734344230829,-0.09428659244036491,0.02776575667607838,-2.907078958228269,-0.00960290724990424,-0.0001194023545295997,0.0003322080248492612
9.405,1611.7281672840454,-0.046081945819340366,-0.05363940538325403,-2.9037636631452575,-0.007663762415710221,0.000918849544649182,0.0019961791214901875
9.41,1612.8582452388534,-0.14286958036057074,0.034270426642408224,-3.0479667557816863,-0.008733127601268396,-0.0023445898789702605,-0.0002649060410909555
9.415,1612.8732537213896,-0.04866911799702864,-0.035922212950009795,-2.9102087003751707,-0.01053735032908904,-0.00025094633795770733,0.002250429310423437
9.42,1614.249516926348,0.008864887276543793,-0.13161716373503773,-3.025704033631968,-0.010410147491937286,-0.0037208814277839156,0.001386251435339667
9.425,1616.5471984500787,0.029470640449078156,-0.020194943340632248,-2.9075193011284,-0.00859798455369106,-0.000529737077508142,0.0005494594429327209
9.43,1616.9120820649932,0.03821821081535768,0.008868346250835844,-2.992128086736958,-0.009127660854425956,-0.0005558457581381065,-0.0006524093323245814
9.435,1617.2970238195328,-0.16438599793343756,-0.08161462227069345,-3.0277054200618596,-0.01088021066424044,0.0021067572735917984,0.0009415170990135778
9.44,1617.6654103910985,-0.0768151623988241,-0.05135526810213442,-2.872049572549009,-0.008285834165255296,-0.0025801825890824606,0.0021024579445761042
9.445,1619.7171642262306,-0.02445802498749121,0.006151596968193545,-2.985638877149695,-0.007891208690144383,-0.0018705302649932832,-0.0015788194847702326
9.45,1618.6638847339716,-0.06259626700755822,0.13966400868216625,-3.0515488100874233,-0.008449974798188032,-0.0006416827346435144,0.001180756564130163
9.455,1621.4177528921787,0.03759098516515847,-0.05187702332021324,-2.941108683314832,-0.0077355610442908125,0.0003985328981472971,0.000646631262761054
9.46,1620.5671542525229,-0.05457801743598598,0.04261325721538305,-2.9749391472939135,-0.007912658093385478,-0.0010235449611413717,0.0005960947731237978
9.465,1621.4148435230645,0.18510886328640147,0.01997522511412904,-3.0345385954335855,-0.008049850110619582,-0.0010811764214400377,-0.0001479428150434505
9.47,1622.8032921252852,-0.0869583276054749,0.09973999246353366,-2.9323416081561793,-0.008568062364239563,0.0015525142640624556,-0.0009390623227659321
9.475,1624.6413426289735,0.006111783980048149,-0.13827767901187552,-2.9181421753626715,-0.006823749328337545,-0.0019598707881108603,0.00017828613803778112
9.48,1623.717573905763,-0.03471550023867079,0.12381131613567593,-2.885875549177879,-0.007629543398672262,0.0002582825765558649,0.0019697025207914554
9.485,1626.5747828370836,-0.06423116247730444,0.007846071635014277,-2.907080065316572,-0.0062223648568872775,0.000927200166691239,-0.0010120977814931796
9.49,1625.7914101157926,0.009420441907317015,0.0463321275146764,-2.862070036190197,-0.008934592318314295,0.0011272832323106115,0.001327060708371402
9.495,1627.0556549283835,-0.059698847020032406,0.09503468720233954,-2.9626516403639034,-0.007009504183093439,-0.0004752952749842199,0.00015187243999367664
9.5,1627.832568960564,-0.08872786958566417,-0.11141306179725535,-2.828170123246347,-0.009823098904668568,0.0002562325140439372,0.00043298540470314436
9.505,1628.597057907505,0.029843297729428245,0.0048208785157022645,-2.8393590174001733,-0.009907775922905857,-0.001904445236578063,0.0006649480167843297
9.51,1630.6100106441297,0.0008054548051404375,0.03623760163597617,-2.9422453986816643,-0.006642333297897772,0.0021197021733495905,0.00044296763039476574
9.515,1630.8933296978425,-0.009211731593000774,-0.15012490976209,-2.9261143127859572,-0.008535822004985132,-0.0016932754790035351,0.0007138372283454774
9.52,1631.8686728951411,0.09721729320577802,-0.04108728754322858,-2.890654590555086,-0.007925037853538585,0.0008777609961859135,-0.00045567493227681715
9.525,1632.036175158428,-0.04520856031082571,0.027465034331503824,-3.0572082316806832,-0.011093205957777293,0.0005155598394768158,0.0011202681899642754
9.53,1633.434184767979,-0.014026967475987362,-0.15985235922124627,-2.873780116989777,-0.00910882557629616,-0.0011546141976639707,-7.781310327336039e-05
9.535,1633.089123201329,0.05460401134761157,0.02570992351634227,-2.826173979960424,-0.012113784156058592,-0.00032481496924391666,0.001862311971348545
9.54,1635.8015107443202,0.008266582565454692,-0.1470802085890981,-2.8642704875164235,-0.008223101109733096,-0.0019756220129959917,-0.0005199418015420287
9.545,1636.5999552184858,0.06361040776103508,-0.006583243182439486,-2.9566945435893666,-0.009087753561095115,-0.0026485656327372466,0.0016389301632165594
9.55,1635.8113331197799,-0.00033447466215112687,-0.052832799137932866,-2.8221073967086836,-0.00905421848590518,0.0030420500502476217,0.0012870336274791053
9.555,1637.925986106425,0.04164722062766499,-0.03275381348380804,-2.8702135008845784,-0.010571812865991764,-0.0009109704621543503,3.02097471245707e-05
9.56,1638.1508161939157,-0.1232637180504821,0.04421756199880905,-2.8541842917947284,-0.009825401241717203,-0.0013389270680903421,-0.0008096919389512006
9.565,1637.8946109786662,0.05186199673438447,0.09425083739993903,-2.8622361974372432,-0.007637101693591279,-0.0006857095167899132,-0.00014079428735196435
9.57,1640.0108153587305,-0.0871130846973362,0.08884741810166528,-2.888540375092229,-0.0074761810340892975,-0.0004500486329016495,0.0006064637210553377
9.575,1641.0428522036964,0.13496222150820647,0.053042056804686114,-2.825877391723952,-0.007551298411376037,0.0020188967426981908,-0.0003818106243345985
9.58,1641.840574814445,-0.07167855133541025,0.04423841526635885,-2.8043053442490886,-0.00812953142710587,0.0014463762139746068,0.0028425287256335875
9.585,1643.5555412224523,-0.0665494880427437,-0.0057431256591127106,-2.8804720960415913,-0.00724276773546393,-0.0003122115145086764,0.0005556735891368112
9.59,1642.6097575046927,0.007245103100438483,-0.08169394217232967,-2.7482961542046147,-0.009972193180874563,0.0006972970998542103,0.0003930729439095021
9.595,1643.7682553403827,-0.07991155929063282,0.08184732293687466,-2.952178994288936,-0.009682929415963515,-0.0010694042065268593,0.0019002886199655563
9.6,1645.4586711470984,-0.018756802025085024,-0.007696084607191747,-2.8158301688949567,-0.009093481423835894,-0.0005815090566269022,-0.0002699078634437259
9.605,1646.7423391360503,-0.10167853807477809,-0.0734896201317841,-2.747439177170088,-0.005841531455122061,0.003559841909724128,-0.0015487351279680867
9.61,1645.6512551723588,0.03259085176363001,-0.04246403702663663,-2.900923889120319,-0.006158885191889667,-0.00035486881441994657,0.0017057986205232592
9.615,1648.8550833459547,-0.0860448851236415,-0.11741253783802713,-2.770473962229179,-0.007165513734952066,-0.0006712433403562706,0.0018385458051285066
9.62,1648.26707167858,0.017527853160674314,-0.08466540379466561,-2.9070464623888754,-0.008015751967316881,-0.0021209936320627427,-0.000832164470503542
9.625,1650.163716281944,0.09358300086652643,0.0888654545652853,-2.8142092557722327,-0.009313180517029819,-0.0009693764392304366,-0.000631476950824585
9.63,1650.0549260429277,0.005055304424972953,-0.07740352360271119,-2.924434896421764,-0.007039622167045875,-0.001278517847783502,-0.00027344478797280947
9.635,1650.4200778612164,-0.006323726206503413,-0.002772343025690089,-2.8309891787291344,-0.009298646597878667,-0.0004546809252296742,-2.6955084220113145e-05
9.64,1651.3598082049318,0.12274859907000063,0.02048464228464561,-2.7359637616464654,-0.005832023336273708,-0.002219248333195849,-3.928106264737709e-05
9.645,1652.8071397153624,-0.05193882079096969,-0.09626852347348551,-2.9308093192373477,-0.007075786963627267,0.0010342946690734568,-0.0020154543613276907
9.65,1654.6301603720108,0.03730729406781472,-0.01426792347512499,-2.7094402294349353,-0.006406139553841707,-0.0017247617978597514,-0.0004811585641249919
9.655,1655.371366145706,0.0894093224559677,-0.01105776920304334,-2.785867363716004,-0.010640129167713386,-0.0022593010803652613,0.002301280299766086
9.66,1656.0116461769173,0.08854710503455131,-0.11256584907162666,-2.8506759232832337,-0.010343805197822069,-0.0012062567390497627,-0.0009373511794813729
9.665,1657.4491354990314,-0.03129802571225873,-0.026537168752386642,-2.820538006995325,-0.009810918504869872,0.00040559160887251844,0.0002898788227064166
9.67,1656.2059667018382,0.02950943592736039,0.07866816458894146,-2.7293579743639462,-0.009494986520642144,0.00021241210044323463,0.000186942828936004
9.675,1657.8755694988974,0.04382322247652272,0.008956487403093696,-2.889714907703987,-0.00782722499660319,0.00011511435132594746,0.00036114957255872857
9.68,1657.9912219514604,-0.07435525985491191,-0.025356547475656698,-2.7890688959668704,-0.005177182843580368,0.0003216433208634211,-0.003697172992494008
9.685,1659.3782295867527,-0.0815431576349142,0.005149488547699484,-2.843010370960893,-0.009474885305914815,-0.0016737943512881242,-0.001512807066568173
9.69,1660.862059366661,-0.030739823251779815,-0.0810867548733931,-2.943604811905191,-0.005740360543157209,0.0012229459546174042,-0.0006579851538202992
9.695,1660.799587120615,0.0035896231908739626,-0.042665152336676095,-2.8970409400134334,-0.007386441859690541,-0.0014752728637742996,0.0036174815594207637
9.7,1661.8847258364854,-0.005132482045301565,-0.06306284895063707,-2.852066882276271,-0.008119949822415127,0.0015009052514193114,0.00127269524409655
9.705,1662.1898647001456,0.03796102295394925,-0.019539551543996433,-2.793442737894725,-0.00653990230422849,0.0025442188519178145,-5.960418980906955e-05
9.71,1663.758595384804,0.031852256961983315,0.008709078245450535,-2.954766600428895,-0.008701802302531175,0.0001407249179731268,0.001510194783286075
9.715,1664.9818313314524,0.11184480171566581,-0.028816317014783682,-2.870748641381888,-0.010778954783167509,-0.000588487671310825,-0.0023071913918516446
9.72,1666.566900982131,0.026928033620220015,0.030368345751851555,-2.852277454336862,-0.009325787401811373,0.0006977827177081227,1.4216477345454235e-05
9.725,1667.0234656143778,-0.08177957770499283,-0.0006164073413360525,-2.796444570946358,-0.008696525538295481,-0.00027353234936429704,0.00211549941918394
9.73,1667.5077189913961,0.0914620337327053,-0.04960426637800419,-2.792784779949193,-0.008663938129065945,-0.00020122938806562362,-0.0004950833149849634
9.735,1668.8778605422226,0.17289468481579773,-0.008869194241544552,-2.951460423756848,-0.010215491570928891,-0.0014595986184756367,0.00031322507824322883
9.74,1669.5085268800067,-0.04667595955715744,0.11794851653305118,-2.8813188684983007,-0.009439182746608757,-0.0025877087056249987,0.0024669461203353114
9.745,1670.5677553978517,-0.07509820021120649,0.09610226710383828,-2.830443192581066,-0.008536563834872467,-0.0004125526763348562,0.0009094498472097072
9.75,1670.344749706003,0.14500881322061498,0.0443436998990594,-2.906481709694068,-0.006668002658536779,-1.0243156405553497e-05,-0.0023559204233849123
9.755,1672.273603929384,-0.10585235244906878,-0.01747345081490584,-2.864569851312481,-0.009777643143772044,-0.003905095004399382,-0.0010177440333109114
9.76,1672.686416697986,0.023621729332949967,-0.03847498784293719,-2.825230226129217,-0.009674514901056384,-0.0011600980843568158,-0.0011747488829167408
9.765,1673.8572867963176,-0.0725073209969807,0.05463944881091454,-2.7194750685156452,-0.007774037412373663,-0.0006842106933316019,-0.0004333003678697302
9.77,1674.7034834717456,-0.02867913883093716,-0.017582400165736284,-2.7630222727870475,-0.008900989899315608,0.0003720481870649049,-0.0006792704598184306
9.775,1674.7505874482779,0.027205847696029017,0.04453997402845713,-2.8255822040756335,-0.00812933067681397,-0.0006525352477307702,0.0009687498803025052
9.78,1675.1011950971706,0.008406181974382221,-0.08775036618970868,-2.8501716906677075,-0.00882536515943846,-0.00018975658400964361,0.0009074825611033246
9.785,1677.5026986587795,-0.14361940989865116,-0.04630869638274292,-2.774669422950099,-0.00882314845633011,0.0005233923008701692,0.002457260393090698
9.79,1675.664947956311,-0.16499483453848154,-0.021013107809043544,-2.831485013143339,-0.009580448218081794,-0.0016143277588396994,0.0013414634366449474
9.795,1679.0555591737002,-0.04570502324027631,0.046352066590884235,-2.783183214882477,-0.010876578826654333,-0.003303141754409109,-0.0005226745876643074
9.8,1679.0502909560958,0.01865845039899742,0.0860856366038085,-2.7971646543513016,-0.005389942681758202,-0.000849629203232103,-0.0007645876970529649
9.805,1679.0957099079399,0.03351138114891058,0.11405006592346491,-2.776698439336711,-0.010383095480545123,0.00039484678520055683,-0.00011538525959855735
9.81,1680.3734066628094,-0.10677172274086838,0.04519115130844737,-2.968966283924604,-0.007496886701019175,0.0009469005577613166,0.0012060992618459542
9.815,1681.5425526942201,-0.010048806363240528,0.036546265896274,-2.906942128939277,-0.01121838245861579,0.000940138356891694,0.0004206661898904417
9.82,1682.7808377311421,0.07949688053801739,-0.014954897930157602,-2.7701532836551506,-0.01046354259524229,0.0009737665736078878,0.0008113228298611775
9.825,1683.7802927990028,0.0449871434778258,-0.025945587363607785,-2.8634424893372348,-0.00843225901492613,0.0005983241445926445,-0.0008155832539016188
9.83,1685.084333220107,0.0016194358089463186,0.07798459815139655,-2.8686007212739906,-0.009957517418989785,-0.0005638948695146472,-0.0017904614445440252
9.835,1687.0028422986538,-0.1286517140339518,-0.05404482476095067,-2.7564096023032065,-0.010203691539658269,-0.0017641526413671165,-0.0016750193445619467
9.84,1685.666820586561,-0.06749439219619413,0.0883004850590621,-2.785245870366961,-0.008906407843464475,0.00014034556877897758,-0.0021460965266112087
9.845,1687.548607583408,-0.2094353896353886,-0.028019033841748316,-2.67412950926182,-0.008576559144498012,-0.0014266838905614245,0.0019722136049893455
9.85,1686.8639583204779,0.08680420234230196,-0.09157534900573747,-2.7166323328567756,-0.0074004878643937405,0.00025560061020499746,-0.0007134477378702023
9.855,1687.845059759538,0.07697868365637198,0.22252805690491018,-2.768479827063295,-0.009569084792356856,9.584710108204208e-06,0.0004819507517728028
9.86,1689.021833944691,-0.06916359460509243,-0.0975859207955577,-2.8835837508910727,-0.008809802226737896,-0.0006620333484462105,0.0019038252133270306
9.865,1690.3242644730794,-0.058822247166692966,-0.1544049915198662,-2.6971393223053792,-0.008754411319917369,0.0007823937280830699,-0.0008825381980177609
9.87,1691.2283794579143,0.036879893883881035,0.058207851534456775,-2.667238467142002,-0.007766091952304112,-0.0017757333253133872,0.001222827076853513
9.875,1692.1553792132336,-0.004599265303335574,-0.07123624971868034,-2.7847398176178224,-0.009278490290315048,0.0001522439255601429,-0.00041846964580799034
9.88,1693.3735310703996,-0.024758993571769028,0.14999542379956166,-2.7465898954387122,-0.009082515379183876,0.0029513892216118808,-0.0009278776326850473
9.885,1693.953490270922,-0.03987311726533901,0.03353810762843948,-2.749688011728604,-0.008899335082884686,-0.0017506196379903217,-0.0018924983373744815
9.89,1693.121640461475,-0.003235060813584413,0.09368329948160667,-2.9176316629843693,-0.009885051346944045,0.0019788719243565,0.0007766978735105091
9.895,1694.536882636882,-0.12692486132328096,-0.07273666322700012,-2.779929326124534,-0.011296630194862125,0.0004191985859191873,-0.0022126851267755083
9.9,1695.6299010862742,-0.07301287257819039,-0.039272246390344885,-2.73499473593953,-0.010451324407924937,-0.0016212606971468336,-0.0011654897748843206
9.905,1697.7396381933072,-0.12575306678280837,0.025402393037228632,-2.878485656289466,-0.006163477233577928,0.00032408195181283996,0.000660774855920938
9.91,1697.714509294229,0.01161012087313772,0.0012594601308050443,-2.6588370489652466,-0.009744434317632063,0.0016956195043941324,-0.001273582351495545
9.915,1696.9482892889253,-0.12256297517532579,-0.019190059800745778,-2.6854342343429445,-0.01061857790860272,-0.00016807000829384205,0.0012793526308648025
9.92,1698.6099280874569,0.04902406300484732,-0.012666794760869658,-2.7263482841502515,-0.006616040136458938,-0.0005089716323181527,-0.0008980333927325797
9.925,1700.3954026327535,-0.05194326961646585,0.0402092476995032,-2.6465118663841993,-0.009653569268618833,-0.0022343648540048824,-0.0007662796915327676
9.93,1700.9313763093917,0.0153555178659263,-0.09759287925895387,-2.7493107688904463,-0.007744301974817952,0.000249797976703123,-0.0018014349601174111
9.935,1700.5915295385034,-0.09638037755835568,-0.04503312768403542,-2.5502419448072233,-0.00693300953922445,-0.002556779236583819,-0.0005199652435151911
9.94,1702.450301709443,-0.07619812419152844,-0.04039689720571171,-2.707197212286623,-0.008376986736642262,4.3744683983181366e-05,-0.0007092091691403103
9.945,1703.6011555753794,0.018082966139148754,-0.021499366119796224,-2.7192198052421634,-0.0075329845553132385,-0.0015679714695691711,-0.0022031782277945086
9.95,1704.4467634377086,0.16932783785087446,-0.02963106525521493,-2.803267095182343,-0.011006568434951309,-0.0014114608788234314,0.00011106367306991746
9.955,1705.4107805885992,0.10997021182478173,-0.007880320300618478,-2.757315024574863,-0.009304333434893524,-0.000390440199625659,-0.00013560752679869786
9.96,1705.3871214625262,-0.03671130082062303,-0.15033541756479268,-2.7801831038582745,-0.007956475127932574,-0.00037701805868942833,-0.0023583003195541997
9.965,1706.5553225921449,-0.019228082111574465,0.04031084044163134,-2.651845520720955,-0.008735254480846352,-0.0004424043309429227,-0.00046158544421363845
9.97,1708.3796862345591,-0.032477980300276585,0.09558230815116814,-2.6041291726725775,-0.007712902383469588,0.0007968409769797194,-0.0009939452670260922
